208.45806523668492,271.010291818587,-0.0010674968361854553,249.0664458333389,269.21193092618626,-8.366881370544434,283.0867591403198,250.75006278046942,-13.819229125976562,307.24261712212103,229.8709130050803,-19.036029815673828,324.4091903964614,220.09980298911933,-25.064966201782227,260.28823079365134,185.56461851887644,-8.578603744506836,265.73894607960904,143.28555672707833,-13.916565895080566,267.24764265492604,114.29236831287658,-16.987346649169922,267.7688000769203,90.3220848579306,-19.265233993530273,234.9970846983954,179.6893215661975,-8.39963436126709,241.5847580066424,157.1933351285403,-18.279296875,245.346610841531,179.06826606765037,-19.481369018554688,245.68546049981998,195.68615216665233,-17.547096252441406,208.20071663779498,181.3680748935401,-9.526008605957031,211.0966605478681,167.0468946439522,-20.942909240722656,210.90314762836928,201.85606691285915,-22.444133758544922,208.22074793410218,226.27353989428266,-19.974573135375977,180.52627239031125,187.40692774138745,-11.245798110961914,180.9417016257567,170.31574446684317,-19.690505981445312,185.4460121990723,183.73519458749547,-22.024139404296875,187.01156039591126,194.20254242996705,-21.801259994506836
208.45806523668492,271.010291818587,-0.0010674968361854553,249.0664458333389,269.21193092618626,-8.366881370544434,283.0867591403198,250.75006278046942,-13.819229125976562,307.24261712212103,229.8709130050803,-19.036029815673828,324.4091903964614,220.09980298911933,-25.064966201782227,260.28823079365134,185.56461851887644,-8.578603744506836,265.73894607960904,143.28555672707833,-13.916565895080566,267.24764265492604,114.29236831287658,-16.987346649169922,267.7688000769203,90.3220848579306,-19.265233993530273,234.9970846983954,179.6893215661975,-8.39963436126709,241.5847580066424,157.1933351285403,-18.279296875,245.346610841531,179.06826606765037,-19.481369018554688,245.68546049981998,195.68615216665233,-17.547096252441406,208.20071663779498,181.3680748935401,-9.526008605957031,211.0966605478681,167.0468946439522,-20.942909240722656,210.90314762836928,201.85606691285915,-22.444133758544922,208.22074793410218,226.27353989428266,-19.974573135375977,180.52627239031125,187.40692774138745,-11.245798110961914,180.9417016257567,170.31574446684317,-19.690505981445312,185.4460121990723,183.73519458749547,-22.024139404296875,187.01156039591126,194.20254242996705,-21.801259994506836
209.32491303131158,269.7414782913637,-0.0011254996061325073,248.62773789554413,268.12555164015725,-8.599658966064453,282.765271598831,249.2911103140994,-14.06534194946289,306.43745165679013,228.4281492961012,-19.2425537109375,323.58474575294946,218.953197997713,-25.228984832763672,261.8919152764144,183.78394708026573,-8.686334609985352,266.9349456396992,142.8562583346316,-14.200639724731445,269.1520502365927,113.96390588588375,-17.474458694458008,270.4518515411579,89.75717149143888,-19.86219596862793,236.41939049528736,177.41213566807392,-8.405202865600586,242.79543162060298,156.55042268291683,-18.714954376220703,247.2529361843182,177.01432252658515,-20.11161231994629,248.6088232699255,191.48222375171704,-17.978605270385742,209.51308326252507,178.98868666974224,-9.430102348327637,210.48024791213044,167.24729820357632,-21.55192756652832,209.48948917507758,201.98495242590073,-22.752599716186523,206.76714561022476,225.33365256646596,-19.593095779418945,181.83783311746413,185.0608034236953,-10.986063003540039,180.58130257082252,171.2654815875007,-20.02968406677246,184.96298471173606,188.0050376225483,-21.486736297607422,186.94510714157235,200.34556440415295,-20.099885940551758
209.32491303131158,269.7414782913637,-0.0011254996061325073,248.62773789554413,268.12555164015725,-8.599658966064453,282.765271598831,249.2911103140994,-14.06534194946289,306.43745165679013,228.4281492961012,-19.2425537109375,323.58474575294946,218.953197997713,-25.228984832763672,261.8919152764144,183.78394708026573,-8.686334609985352,266.9349456396992,142.8562583346316,-14.200639724731445,269.1520502365927,113.96390588588375,-17.474458694458008,270.4518515411579,89.75717149143888,-19.86219596862793,236.41939049528736,177.41213566807392,-8.405202865600586,242.79543162060298,156.55042268291683,-18.714954376220703,247.2529361843182,177.01432252658515,-20.11161231994629,248.6088232699255,191.48222375171704,-17.978605270385742,209.51308326252507,178.98868666974224,-9.430102348327637,210.48024791213044,167.24729820357632,-21.55192756652832,209.48948917507758,201.98495242590073,-22.752599716186523,206.76714561022476,225.33365256646596,-19.593095779418945,181.83783311746413,185.0608034236953,-10.986063003540039,180.58130257082252,171.2654815875007,-20.02968406677246,184.96298471173606,188.0050376225483,-21.486736297607422,186.94510714157235,200.34556440415295,-20.099885940551758
212.11217036459334,269.40159684893746,-0.0011453032493591309,251.317098681079,267.0326760497485,-8.23654556274414,284.2416091217804,248.42883296935514,-13.99087905883789,307.7778871824609,228.5531221236638,-19.4886417388916,325.651528113346,219.17488052564997,-25.764636993408203,261.3652359174711,184.5265254123562,-9.48900032043457,266.79878086450265,143.6491406658665,-15.013752937316895,268.8849436862425,114.39921419588501,-18.288118362426758,269.9368005291549,90.22084786351414,-20.738845825195312,235.86512028913998,179.8883706456713,-9.45979118347168,240.36266063427504,159.37343104211857,-19.273616790771484,244.708630668892,181.54172132715618,-20.888702392578125,246.22029729036007,198.4074079262483,-19.489471435546875,209.10980644277376,182.96302083484713,-10.632589340209961,209.54257112345482,170.14154449632247,-22.061830520629883,209.7724306781665,203.17523551192704,-24.057884216308594,208.17668736893216,226.2429830487555,-22.129878997802734,182.067515928475,190.52804824049957,-12.363563537597656,180.54433483630143,174.8975920769949,-21.013652801513672,184.60631173555282,188.18195532413517,-23.629837036132812,186.4404855762354,198.712709480835,-23.6470890045166
212.11217036459334,269.40159684893746,-0.0011453032493591309,251.317098681079,267.0326760497485,-8.23654556274414,284.2416091217804,248.42883296935514,-13.99087905883789,307.7778871824609,228.5531221236638,-19.4886417388916,325.651528113346,219.17488052564997,-25.764636993408203,261.3652359174711,184.5265254123562,-9.48900032043457,266.79878086450265,143.6491406658665,-15.013752937316895,268.8849436862425,114.39921419588501,-18.288118362426758,269.9368005291549,90.22084786351414,-20.738845825195312,235.86512028913998,179.8883706456713,-9.45979118347168,240.36266063427504,159.37343104211857,-19.273616790771484,244.708630668892,181.54172132715618,-20.888702392578125,246.22029729036007,198.4074079262483,-19.489471435546875,209.10980644277376,182.96302083484713,-10.632589340209961,209.54257112345482,170.14154449632247,-22.061830520629883,209.7724306781665,203.17523551192704,-24.057884216308594,208.17668736893216,226.2429830487555,-22.129878997802734,182.067515928475,190.52804824049957,-12.363563537597656,180.54433483630143,174.8975920769949,-21.013652801513672,184.60631173555282,188.18195532413517,-23.629837036132812,186.4404855762354,198.712709480835,-23.6470890045166
210.69465621088273,270.3276998214532,-0.0011378228664398193,250.39258204459108,268.73790133280613,-8.893865585327148,283.8889099999684,250.29910907864513,-14.635075569152832,307.2944315013837,229.85310947831152,-19.988134384155273,324.7584341412611,219.63928422041556,-26.107036590576172,262.4210667021229,184.88263153279487,-9.92220687866211,267.7504918682022,144.9346884873137,-15.558921813964844,269.85427945582836,115.89335471423588,-18.84054183959961,270.9280508655827,91.6961487813646,-21.299715042114258,236.7448193797823,179.63501488796507,-9.63312816619873,241.69609083377074,159.81599253495747,-19.613197326660156,246.63304298092226,177.83701083767562,-21.462491989135742,248.66942025805574,191.23690494720344,-20.452627182006836,209.95474791632085,182.45257078772542,-10.601217269897461,210.04280964805034,172.14549833139563,-22.655485153198242,208.97866801044106,205.4161487812546,-24.745685577392578,206.55209218349802,228.36609334848447,-22.720287322998047,182.87826014930326,190.08462438988911,-12.130073547363281,181.58948477860847,176.63697744733898,-21.377090454101562,184.99950741663665,189.00494213971393,-24.066505432128906,186.35944592743618,198.03685735991584,-24.04469871520996
211.3270316962232,269.82131569175976,-0.0012392103672027588,250.303053699269,268.76077498460563,-9.182021141052246,284.1878011257347,249.88914112906804,-15.138136863708496,307.1084565799736,228.7063124777283,-20.673072814941406,323.80174564687735,217.2916093552184,-26.977901458740234,262.26522798565003,186.03598637918412,-10.66588020324707,267.0715624218661,147.0438021098835,-16.795825958251953,268.88195791464733,118.03155428521109,-20.67967414855957,269.56734643331345,93.21917717529516,-23.605850219726562,236.80265668808076,180.15013949542117,-10.329300880432129,241.77598989453776,161.44559805420735,-20.273569107055664,246.97841886555116,179.64037709201568,-21.63164710998535,249.3149872693017,192.1961470001955,-20.32960319519043,210.11320372470186,182.5279946423506,-11.32713508605957,210.27769392830365,172.44530898100794,-23.339859008789062,209.7105967367883,204.63772323185003,-24.952869415283203,207.753219181968,226.07306301890168,-22.800153732299805,182.89551162365683,189.53751943295592,-12.898519515991211,181.5905559944971,177.6696248394972,-22.125782012939453,185.67148892021882,193.7440039526413,-24.056373596191406,187.56328070289868,205.09838655663813,-23.589664459228516
211.3270316962232,269.82131569175976,-0.0012392103672027588,250.303053699269,268.76077498460563,-9.182021141052246,284.1878011257347,249.88914112906804,-15.138136863708496,307.1084565799736,228.7063124777283,-20.673072814941406,323.80174564687735,217.2916093552184,-26.977901458740234,262.26522798565003,186.03598637918412,-10.66588020324707,267.0715624218661,147.0438021098835,-16.795825958251953,268.88195791464733,118.03155428521109,-20.67967414855957,269.56734643331345,93.21917717529516,-23.605850219726562,236.80265668808076,180.15013949542117,-10.329300880432129,241.77598989453776,161.44559805420735,-20.273569107055664,246.97841886555116,179.64037709201568,-21.63164710998535,249.3149872693017,192.1961470001955,-20.32960319519043,210.11320372470186,182.5279946423506,-11.32713508605957,210.27769392830365,172.44530898100794,-23.339859008789062,209.7105967367883,204.63772323185003,-24.952869415283203,207.753219181968,226.07306301890168,-22.800153732299805,182.89551162365683,189.53751943295592,-12.898519515991211,181.5905559944971,177.6696248394972,-22.125782012939453,185.67148892021882,193.7440039526413,-24.056373596191406,187.56328070289868,205.09838655663813,-23.589664459228516
209.2642182030164,270.7677146689705,-0.0012440606951713562,248.8634825572147,269.69688777581337,-9.214228630065918,283.11422655777204,250.96327013139228,-15.081491470336914,305.49266766331925,229.12352169778256,-20.661447525024414,321.2740852247942,217.42487198770527,-27.207069396972656,261.49417466454213,186.2656936079512,-9.673261642456055,266.04182710908987,147.4243645821031,-15.809072494506836,268.01694562992833,118.14128952329627,-19.670242309570312,268.82155066977214,92.3463645828028,-22.562402725219727,236.2380866596019,179.55840171855405,-9.332647323608398,242.93909505759854,161.26279114350194,-19.401430130004883,249.01674223587494,178.0020094784751,-20.453033447265625,251.7802093337917,188.73424234027405,-18.515033721923828,209.84614277946724,181.40222812871022,-10.427093505859375,210.96711681669248,172.07241581243917,-23.11185646057129,210.86292865799078,204.03659591545,-24.85832405090332,208.72360046973048,224.87239285226315,-22.192161560058594,182.72696741062614,187.53922357387958,-11.96268081665039,182.76412935737753,178.68816307976653,-21.880451202392578,188.1692311027207,200.12956234460762,-23.344512939453125,190.30490969629267,215.4296678275263,-21.97187042236328
209.18376714832362,271.7036939528698,-0.001195080578327179,248.8919300151846,270.64049471277303,-10.896267890930176,283.7880073078904,251.3787691284827,-16.95889663696289,305.89281077376745,229.35883979421033,-22.54032325744629,320.04271235972874,217.12167541467198,-28.826589584350586,262.2607121495227,184.32274750635477,-9.307334899902344,266.52577082191857,146.66240632179682,-15.32247257232666,268.3158695041193,118.09157102413343,-19.03860855102539,268.83265806482996,92.79872214484814,-21.804607391357422,236.9457274212539,177.24571516051745,-8.489968299865723,244.4184048948188,160.0529521853663,-19.56057357788086,250.64667247869906,174.43547420157006,-22.119449615478516,253.03328250972743,182.44618529663256,-20.647445678710938,211.03857808698294,179.0262604762194,-9.206259727478027,212.16970432646488,172.27942423418432,-22.839447021484375,211.43496007693295,204.90421391817506,-25.15923309326172,208.37172922066117,225.39543784754525,-22.16094398498535,184.48053360586852,185.45683543177464,-10.474609375,184.50398312152595,178.50208647087433,-21.097196578979492,189.77854849564363,199.08352275865585,-22.60373306274414,191.58961572406483,212.70348392465453,-20.588956832885742
210.01721271015782,270.8831347658016,-0.00120554119348526,250.14118446797568,269.7483615871501,-9.743979454040527,284.3271151152119,250.70330795761714,-15.8199462890625,305.77642880776335,228.7482458714026,-21.455297470092773,320.04400117683497,217.22044268470503,-27.988679885864258,262.10696723903555,186.2443641869699,-9.916154861450195,266.5239040009512,147.2263620147624,-15.722437858581543,268.17862682833464,117.94787053279134,-19.4099178314209,268.6838002514533,92.44091629194614,-22.262319564819336,236.22371197397177,179.5580075898797,-9.150188446044922,242.60966242565345,159.8651760415537,-18.827655792236328,247.7691238734073,173.8442988596526,-20.430051803588867,249.89225031905548,182.7812808974169,-19.117177963256836,209.65623819234662,181.37316030485874,-9.736769676208496,210.15173732811763,171.11723664504143,-21.750720977783203,209.19140580458264,202.43496673623366,-23.62053871154785,206.66256402950367,223.18836851995138,-21.276493072509766,182.68775716272881,187.45295823516173,-10.826120376586914,181.88947115015418,177.51916250169214,-20.231821060180664,186.33753636188985,196.93431040556936,-21.735610961914062,188.1544836174515,210.76850068900927,-20.56218910217285
210.01721271015782,270.8831347658016,-0.00120554119348526,250.14118446797568,269.7483615871501,-9.743979454040527,284.3271151152119,250.70330795761714,-15.8199462890625,305.77642880776335,228.7482458714026,-21.455297470092773,320.04400117683497,217.22044268470503,-27.988679885864258,262.10696723903555,186.2443641869699,-9.916154861450195,266.5239040009512,147.2263620147624,-15.722437858581543,268.17862682833464,117.94787053279134,-19.4099178314209,268.6838002514533,92.44091629194614,-22.262319564819336,236.22371197397177,179.5580075898797,-9.150188446044922,242.60966242565345,159.8651760415537,-18.827655792236328,247.7691238734073,173.8442988596526,-20.430051803588867,249.89225031905548,182.7812808974169,-19.117177963256836,209.65623819234662,181.37316030485874,-9.736769676208496,210.15173732811763,171.11723664504143,-21.750720977783203,209.19140580458264,202.43496673623366,-23.62053871154785,206.66256402950367,223.18836851995138,-21.276493072509766,182.68775716272881,187.45295823516173,-10.826120376586914,181.88947115015418,177.51916250169214,-20.231821060180664,186.33753636188985,196.93431040556936,-21.735610961914062,188.1544836174515,210.76850068900927,-20.56218910217285
209.09122043181694,269.83301613624553,-0.0012359321117401123,249.01570675752,268.88247462032604,-9.963188171386719,283.22570777976375,249.9813723157357,-15.84109878540039,305.43878556169193,228.43616579452055,-21.20759391784668,321.4842813999835,218.42832510165726,-27.435741424560547,262.15941879370484,185.31079628721096,-9.525588989257812,266.4767552286321,145.6158745907495,-15.3236665725708,268.27592647147765,115.87770889079992,-18.83253288269043,268.7471121947309,90.0655476418755,-21.452619552612305,236.2178290268904,178.4573481855602,-8.304899215698242,241.52827141410765,159.63631806106602,-18.77994728088379,246.72741227079666,179.18476535109767,-19.9807186126709,249.02410196253794,191.86545287340343,-17.43256378173828,209.50923359064365,179.7476366403379,-8.461923599243164,208.6951479556693,170.00551170274335,-20.712753295898438,208.81080012294092,203.06741877946476,-21.508289337158203,207.367418764864,224.33897245465448,-17.83363151550293,182.56807899789638,184.79356030607607,-9.16135025024414,180.3138478891497,175.52968606893415,-18.686153411865234,185.3299828385104,197.91153462879856,-19.23578643798828,187.73564563737142,214.0018224232806,-16.70952606201172
209.09122043181694,269.83301613624553,-0.0012359321117401123,249.01570675752,268.88247462032604,-9.963188171386719,283.22570777976375,249.9813723157357,-15.84109878540039,305.43878556169193,228.43616579452055,-21.20759391784668,321.4842813999835,218.42832510165726,-27.435741424560547,262.15941879370484,185.31079628721096,-9.525588989257812,266.4767552286321,145.6158745907495,-15.3236665725708,268.27592647147765,115.87770889079992,-18.83253288269043,268.7471121947309,90.0655476418755,-21.452619552612305,236.2178290268904,178.4573481855602,-8.304899215698242,241.52827141410765,159.63631806106602,-18.77994728088379,246.72741227079666,179.18476535109767,-19.9807186126709,249.02410196253794,191.86545287340343,-17.43256378173828,209.50923359064365,179.7476366403379,-8.461923599243164,208.6951479556693,170.00551170274335,-20.712753295898438,208.81080012294092,203.06741877946476,-21.508289337158203,207.367418764864,224.33897245465448,-17.83363151550293,182.56807899789638,184.79356030607607,-9.16135025024414,180.3138478891497,175.52968606893415,-18.686153411865234,185.3299828385104,197.91153462879856,-19.23578643798828,187.73564563737142,214.0018224232806,-16.70952606201172
212.08178328799778,269.83674466140303,-0.001278512179851532,251.44241108066424,268.2790945656361,-10.964774131774902,283.9231888666535,249.63085813300137,-17.619312286376953,305.7899280052677,229.07700835693328,-23.546113967895508,323.68178811635397,220.33187288706864,-30.422800064086914,261.95174545813313,184.22871753546505,-11.413536071777344,266.3010058937627,144.15361256918425,-17.77473258972168,268.1651598621082,113.80696994188642,-21.773168563842773,268.5247059656209,87.82508181276283,-24.72597312927246,235.171003305876,179.00681452527567,-9.65485954284668,238.38215949254732,160.7268481143728,-20.293357849121094,242.6399996475844,182.98223014182437,-21.616044998168945,244.5904155784663,198.1154305755593,-19.185184478759766,208.13291345305433,181.89062129411136,-9.262751579284668,206.3659978064998,171.9439395070736,-21.181419372558594,208.63311847960122,203.0789991291511,-22.27008056640625,209.2665401632706,223.07004883217496,-19.096595764160156,181.67591231860536,188.3101046904547,-9.520408630371094,178.3645641487357,178.87013520777043,-18.95600700378418,183.5771710582635,200.03150202493907,-19.801986694335938,186.58488373631482,215.48520154498306,-17.578096389770508
212.08178328799778,269.83674466140303,-0.001278512179851532,251.44241108066424,268.2790945656361,-10.964774131774902,283.9231888666535,249.63085813300137,-17.619312286376953,305.7899280052677,229.07700835693328,-23.546113967895508,323.68178811635397,220.33187288706864,-30.422800064086914,261.95174545813313,184.22871753546505,-11.413536071777344,266.3010058937627,144.15361256918425,-17.77473258972168,268.1651598621082,113.80696994188642,-21.773168563842773,268.5247059656209,87.82508181276283,-24.72597312927246,235.171003305876,179.00681452527567,-9.65485954284668,238.38215949254732,160.7268481143728,-20.293357849121094,242.6399996475844,182.98223014182437,-21.616044998168945,244.5904155784663,198.1154305755593,-19.185184478759766,208.13291345305433,181.89062129411136,-9.262751579284668,206.3659978064998,171.9439395070736,-21.181419372558594,208.63311847960122,203.0789991291511,-22.27008056640625,209.2665401632706,223.07004883217496,-19.096595764160156,181.67591231860536,188.3101046904547,-9.520408630371094,178.3645641487357,178.87013520777043,-18.95600700378418,183.5771710582635,200.03150202493907,-19.801986694335938,186.58488373631482,215.48520154498306,-17.578096389770508
214.50981280877318,268.5706723918363,-0.001398436725139618,253.3024672091632,268.3170550151053,-10.493938446044922,285.4001592919963,251.619777195879,-17.845918655395508,309.37388897442247,235.09194190301793,-24.640398025512695,331.1968834902813,231.24201209351256,-32.527034759521484,262.59120690219765,182.9749766485666,-12.320611953735352,266.61248331633965,142.52507142843425,-18.728313446044922,269.1429718218072,111.85064076436242,-23.050678253173828,270.1181883268303,85.93454022604583,-26.425189971923828,235.34293789432127,178.52038883459014,-11.070015907287598,236.09658607686276,160.52277502659524,-21.657258987426758,238.98184887807406,186.751160804037,-23.7674617767334,240.06620230360812,205.2343774247448,-22.10732078552246,207.97494680671554,182.53737747102338,-10.965250968933105,204.38502490982108,171.93747377311485,-22.092151641845703,207.94871640481057,202.29611795605672,-23.814210891723633,209.9807945860495,221.60298682560182,-21.587942123413086,181.63326991413612,190.60288043308762,-11.558748245239258,176.79135379647082,180.19052521831134,-20.220046997070312,181.85751068924074,200.84094720067537,-21.27490234375,185.18036516726386,216.08228040780153,-19.376277923583984
211.04398296157046,269.6479843171603,-0.0011642426252365112,251.41817181326752,270.8468386687851,-12.260503768920898,286.17373430746676,254.15847922972657,-20.779285430908203,309.3736829949813,237.98213325965372,-28.48943519592285,328.65166106152367,234.24917750848354,-37.10243606567383,263.9882443403884,181.14996043436304,-13.314577102661133,269.1685310358031,142.12110831145128,-19.816368103027344,272.6794461760662,111.90458417746666,-24.245729446411133,274.3499248929379,86.36408905334581,-27.801753997802734,235.4638827506999,175.44116233003348,-11.930861473083496,239.02890827107953,156.19326723531722,-23.220550537109375,243.92520130293988,176.82822402165652,-27.132766723632812,246.2450528019996,191.538197017245,-26.946067810058594,207.4068298153297,179.7390397070063,-11.752318382263184,204.32498086706212,169.29671687803204,-24.18009376525879,206.84390531028066,201.3629856276151,-27.4989070892334,207.94967884036413,222.47918054364578,-25.935779571533203,180.42908903677534,189.2648006714272,-12.306182861328125,176.6210413624811,179.67752626527704,-22.48571014404297,181.24452676469315,202.0248568370211,-24.5443115234375,184.18045700351672,219.08616726110546,-22.946657180786133
211.04398296157046,269.6479843171603,-0.0011642426252365112,251.41817181326752,270.8468386687851,-12.260503768920898,286.17373430746676,254.15847922972657,-20.779285430908203,309.3736829949813,237.98213325965372,-28.48943519592285,328.65166106152367,234.24917750848354,-37.10243606567383,263.9882443403884,181.14996043436304,-13.314577102661133,269.1685310358031,142.12110831145128,-19.816368103027344,272.6794461760662,111.90458417746666,-24.245729446411133,274.3499248929379,86.36408905334581,-27.801753997802734,235.4638827506999,175.44116233003348,-11.930861473083496,239.02890827107953,156.19326723531722,-23.220550537109375,243.92520130293988,176.82822402165652,-27.132766723632812,246.2450528019996,191.538197017245,-26.946067810058594,207.4068298153297,179.7390397070063,-11.752318382263184,204.32498086706212,169.29671687803204,-24.18009376525879,206.84390531028066,201.3629856276151,-27.4989070892334,207.94967884036413,222.47918054364578,-25.935779571533203,180.42908903677534,189.2648006714272,-12.306182861328125,176.6210413624811,179.67752626527704,-22.48571014404297,181.24452676469315,202.0248568370211,-24.5443115234375,184.18045700351672,219.08616726110546,-22.946657180786133
209.33907762092068,268.7312506623,-0.0011495277285575867,250.55623838801264,270.7837449484909,-10.097973823547363,286.0153599550976,254.35385320377668,-18.250314712524414,312.2936358080119,240.94242530696036,-26.359447479248047,333.6320473838949,242.5063733928307,-35.508949279785156,262.4816306393869,179.64495234228465,-9.600837707519531,269.06423454692623,137.88765893214264,-14.848360061645508,273.62860534416996,107.74662451983346,-18.7882137298584,276.8072621005128,82.73605325470018,-22.175106048583984,234.2837391697543,174.12309464846618,-9.590564727783203,240.23377912707065,151.45856136528596,-19.57733154296875,244.12488830784852,178.37229652765254,-24.274675369262695,245.36795096169826,198.18368961527852,-24.26699447631836,206.54739146352728,178.50468600468918,-10.588888168334961,207.50547529011448,163.03276502504895,-21.11432456970215,211.91802292403946,195.50432338619072,-25.08732032775879,213.55584182114455,217.08999129314503,-24.15590476989746,179.64072436347806,188.42876918577377,-12.321868896484375,180.16778517891683,174.78748501214858,-20.955354690551758,186.47282972989825,197.2914283831544,-23.08864974975586,189.66955112956634,214.9737007855027,-21.360279083251953
212.6090778980208,267.5672867513342,-0.0012638941407203674,253.30648114029555,270.771115001502,-9.410714149475098,288.32490147585054,255.0874833485465,-17.584444046020508,314.5535492601322,242.4671844616219,-25.63237762451172,337.5076531108392,243.95002275490577,-34.86101150512695,267.6571866543012,179.4816548609386,-11.677709579467773,274.6464744814652,139.49155674895997,-16.985727310180664,279.5778355083746,109.41552724319163,-20.84590721130371,283.083803954141,83.71800376253282,-24.226247787475586,239.33271694176995,173.1154570588796,-11.851436614990234,243.6078300335775,150.46858992404358,-20.266191482543945,246.97747673351057,168.99073331636765,-24.208580017089844,249.21236183454312,182.28522862285246,-25.25410270690918,211.24030012747073,177.7541104671978,-12.81535816192627,208.6723894975346,163.1397396030929,-22.31234359741211,210.6771336935281,193.81996600762554,-26.01703643798828,212.0672776466192,214.57271193026125,-26.033906936645508,183.99182227877347,188.82013105307718,-14.432243347167969,182.71246686482203,176.34262015792322,-23.00283432006836,187.11516214421178,198.73955511283566,-25.203582763671875,189.74129841929485,216.28337779042184,-24.356800079345703
212.6090778980208,267.5672867513342,-0.0012638941407203674,253.30648114029555,270.771115001502,-9.410714149475098,288.32490147585054,255.0874833485465,-17.584444046020508,314.5535492601322,242.4671844616219,-25.63237762451172,337.5076531108392,243.95002275490577,-34.86101150512695,267.6571866543012,179.4816548609386,-11.677709579467773,274.6464744814652,139.49155674895997,-16.985727310180664,279.5778355083746,109.41552724319163,-20.84590721130371,283.083803954141,83.71800376253282,-24.226247787475586,239.33271694176995,173.1154570588796,-11.851436614990234,243.6078300335775,150.46858992404358,-20.266191482543945,246.97747673351057,168.99073331636765,-24.208580017089844,249.21236183454312,182.28522862285246,-25.25410270690918,211.24030012747073,177.7541104671978,-12.81535816192627,208.6723894975346,163.1397396030929,-22.31234359741211,210.6771336935281,193.81996600762554,-26.01703643798828,212.0672776466192,214.57271193026125,-26.033906936645508,183.99182227877347,188.82013105307718,-14.432243347167969,182.71246686482203,176.34262015792322,-23.00283432006836,187.11516214421178,198.73955511283566,-25.203582763671875,189.74129841929485,216.28337779042184,-24.356800079345703
212.0281492658386,266.4796797324698,-0.0010965242981910706,253.1705164771642,269.7962888057952,-12.268207550048828,289.32158936745094,253.6181155435916,-21.105195999145508,315.4153852404681,239.8969132357375,-29.443363189697266,337.7864000882741,239.89121032093703,-38.869850158691406,268.5992557817723,176.93032504488005,-12.45976448059082,276.0081168701891,137.90729201246538,-17.973482131958008,280.88607913435374,108.57487001580994,-21.79743003845215,284.1611931228424,83.43256794581568,-25.082548141479492,240.69006825786107,170.39342938210856,-11.708724021911621,246.10188665914578,146.44733486534264,-20.963809967041016,248.59514900093254,162.596597826488,-25.9862117767334,249.80514950515624,174.1651371990908,-27.20954704284668,213.17293359866633,174.57239895479032,-12.078590393066406,210.81128293228787,159.22801183943858,-23.42763900756836,210.47781794360807,191.76348284224508,-28.222936630249023,209.41640796288456,213.88849706517456,-27.93080711364746,186.08092603536954,185.28764373868586,-13.239889144897461,185.08872302395363,172.0369095905516,-23.873254776000977,188.6054438798048,195.4196804600414,-26.934001922607422,189.76898077031322,213.9339224422912,-25.931093215942383
215.3838880057683,266.4215660712161,-0.0011061355471611023,255.75278880889866,267.0383121099923,-10.423218727111816,289.19720181259686,249.07174385522984,-17.887304306030273,311.67984381883474,231.96660758337865,-25.156055450439453,329.7168512271204,228.5064194118985,-33.434364318847656,269.35617040109753,177.45089601154774,-9.490310668945312,276.2831744066428,139.2062425079956,-13.998051643371582,281.623369498707,109.5040177391252,-17.226266860961914,285.08194739095507,84.09828788628599,-20.23419952392578,243.0741466601781,170.4453640147146,-9.189635276794434,248.14531790533624,145.55903748454872,-18.085500717163086,251.2017322522111,157.82540954559695,-22.1790828704834,252.801573495077,166.91738097517845,-22.3626766204834,216.49271061763008,173.7627404809517,-9.984053611755371,212.76221695077135,157.58282138065974,-20.925945281982422,212.08679897703743,189.75349441902165,-24.368852615356445,210.88470143081028,212.5709242680694,-22.919736862182617,189.85013213084187,182.97910044537315,-11.45916748046875,186.85737968287918,168.59051668581444,-21.663488388061523,190.33705645743987,191.12112626528926,-23.819072723388672,192.04700485599417,209.94162777848447,-22.063318252563477
215.3838880057683,266.4215660712161,-0.0011061355471611023,255.75278880889866,267.0383121099923,-10.423218727111816,289.19720181259686,249.07174385522984,-17.887304306030273,311.67984381883474,231.96660758337865,-25.156055450439453,329.7168512271204,228.5064194118985,-33.434364318847656,269.35617040109753,177.45089601154774,-9.490310668945312,276.2831744066428,139.2062425079956,-13.998051643371582,281.623369498707,109.5040177391252,-17.226266860961914,285.08194739095507,84.09828788628599,-20.23419952392578,243.0741466601781,170.4453640147146,-9.189635276794434,248.14531790533624,145.55903748454872,-18.085500717163086,251.2017322522111,157.82540954559695,-22.1790828704834,252.801573495077,166.91738097517845,-22.3626766204834,216.49271061763008,173.7627404809517,-9.984053611755371,212.76221695077135,157.58282138065974,-20.925945281982422,212.08679897703743,189.75349441902165,-24.368852615356445,210.88470143081028,212.5709242680694,-22.919736862182617,189.85013213084187,182.97910044537315,-11.45916748046875,186.85737968287918,168.59051668581444,-21.663488388061523,190.33705645743987,191.12112626528926,-23.819072723388672,192.04700485599417,209.94162777848447,-22.063318252563477
